product_url,product_name,brand,description,mean_price,img_url,sellers,seller_prices
https://www.pharmanity.com/parapharmacie/quies-antironfl-pastille-sucer-agrume-x-12-prd60706,"Quies antironfl pastille sucer agrume, x 12",Quies,Les pastilles à sucer anti-ronflement Quies permettent de diffuser en quantité très importante l'agent filmogène efficace (gomme xanthane. extrait naturel végétal) pour obtenir une action mécanique lubrifiante qui contribue à limiter les vibrations sonores du voile du palais. Conseils d'utilisation : Sucer 1 pastille le soir au coucher. après le brossage des dents. Durée de dissolution : 10 à 15 minutes. Ne pas croquer. ni avaler. Ne pas manger ni boire après la prise. Composition : Sans conservateur ni édulcorant Agents de charge : cellulose microcristalline. mannitol - gomme xanthane - arôme agrume - agents anti-agglomérants : mono-diglycérides d'acides gras. carboxyméthylcellulose réticulée - lubrifiants : lécithine de soja. sels de magnésium d'acide gras - anti-oxydant : vitamine E - vitamine B6. Produit répertorié comme complément alimentaire. Tableau de composition pour 1 pastille Gomme xanthane 155 mg Vitamine B6 1.6 mg 80 % AJR* Vitamine E 8.2 mg 84 % AJR* bull;Apports Journaliers Recommandés 1 pastille = 1.73 g environ Boite de 12 pastilles,"9,15€",https://www.pharmanity.com/assets/img/parapharmacie/quies-antironfl-pastille-sucer-agrume-x-12-i60706.jpg,"PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE","7,80 €"
https://www.pharmanity.com/parapharmacie/elgydium-classic-standard-brosse-dents-medium-prd63173,Brosse à dents CLASSIC Standard tête longue Médium - 1 unité,Elgydium,"La brosse à dents classic standard médium des laboratoires Elgydium dispose d'une tête longue et dure. La brosse à dents classic standard médium offre une bonne prise en main.
La brosse à dents classic standard médium assure une parfaite hygiène dentaire, un brossage intense, et un nettoyage tout en douceur.
Un coloris aléatoire (bleu, rouge, blanc).","3,26€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-classic-standard-brosse-dents-medium-i63173.jpg,"PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE","2,40 €"
https://www.pharmanity.com/parapharmacie/elmex-protection-caries-sans-ment-dentifrice-75-ml-prd48951,"Elmex protection caries sans ment dentifrice, 75 ml",Elmex,"Le Dentifrice compatible homéopathie de la marque Elmex ne contient ni menthol, ni essence de menthe et son utilisation convient parfaitement en cas de traitement homéopathique.
Cette pâte dentifrice Elmex contient du fluorure d'amines Olafluor qui se fixe très rapidement sur l'émail, stimule sa reminéralisation mais surtout le rend plus résistants face aux attaques des acides bactériennes.
Le Dentifrice compatible homéopathie de la marque Elmex est sans menthol et favorise ainsi a prévention des caries.","5,01€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-protection-caries-sans-ment-dentifrice-75-ml-i48951.jpg,"PHARMACIE DE L'ILE VERTE
13 Avenue Maréchal Randon, 38000 Grenoble, FRANCE
PHARMACIE DES ALPES à VIZILLE
171 Rue du Général de Gaulle, 38220 Vizille, FRANCE","4,50 €
4,29 €"
https://www.pharmanity.com/parapharmacie/gum-microtip-brosse-dents-adulte-souple-compacte-prd59211,MicroTip brosse à dents souple compacte (modèle 471),GUM,"La brosse à dents Micro Tip Souple Compacte permet d’éliminer de manière efficace la plaque dentaire pour une bonne hygiène bucco-dentaire.
Cette brosse à dents de la marque Butler Gum a été spécialement conçue pour un brossage tout en douceur, elle est dotée de 70% de brins supplémentaires afin de lutter efficacement contre la plaque dentaire.
La brosse à dents Micro Tip Souple Compacte, grâce à ses contours arrondis, épouse étroitement l’arcade inter dentaire.
Son manche ergonomique permet une bonne prise en main de la brosse à dent, de plus son col long et effilé facilite l’accès au niveau des molaires.
La brosse à dents Micro Tip Souple Compacte est idéale pour les dents et les gencives sensibles.","3,21€",https://www.pharmanity.com/assets/img/parapharmacie/gum-microtip-brosse-dents-adulte-souple-compacte-i59211.jpg,"PHARMACIE BRESSANE
39 Grande Rue, 71500 Louhans, FRANCE","3,50 €"
https://www.pharmanity.com/parapharmacie/parogencyl-brosse-dents-protec-gencives-souple-prd60511,PAROGENCYL BROSSE DENTS PROTEC GENCIVES SOUPLE,Oral-B,La brosse à dents Parogencyl utilise la technologie Oral-B. Elle aide à garder les gencives en bonne santé.,"3,00€",https://www.pharmanity.com/assets/img/parapharmacie/parogencyl-brosse-dents-protec-gencives-souple-i60511.jpg,"PHARMACIE DE L'ILE VERTE
13 Avenue Maréchal Randon, 38000 Grenoble, FRANCE
PHARMACIE DE L'AIGLE
44 Rue de Turenne, 38000 Grenoble, FRANCE
PHARMACIE ET OPTIQUE DE DRAVEMONT
Avenue Salvador Allende, 33270 Floirac, FRANCE","2,00 €
3,50 €
2,90 €"
https://www.pharmanity.com/parapharmacie/elmex-enfant-brosse-a-dents-3-6-ans-prd58671,Elmex enfant brosse à dents 3/6 ans,Elmex,"L'hygiène bucco-dentaire régulière commence dès l'apparition de la première dent de lait. Brossez les dents de votre enfant une fois par jour (de préférence le soir) avec une quantité de dentifrice fluoré enfant de la taille d'un petit pois.
La Brosse à dent Elmex pour enfant de 3 à 6 ans a été spécifiquement conçue en vue de garantir un brossage tout en douceur des premières dents. La petite tête de brosse. conçue dans un matériau mou. est particulièrement adaptée aux très jeunes enfants. Ses brins arrondis et souples protègent les gencives. et nettoient parfaitement mais tout en douceur les dents. La zone de brins jaunes facilite le dosage du dentifrice enfant (de la taille d'un petit pois). recommandé. Le manche ergonomique. testé scientifiquement a été mis au point pour les enfants (prise palmaire) et pour le brossage guidé par les parents.","3,16€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-enfant-brosse-a-dents-3-6-ans-i58671.jpeg,"PHARMACIE DE L'AIGLE
44 Rue de Turenne, 38000 Grenoble, FRANCE
PHARMACIE de JOUARS PONTCHARTRAIN
4 R DES ARTISANS, 78760 JOUARS PONTCHARTRAIN, FRANCE
Pharmacie Nouvelle (Pharmacie Gerbaka)
5 rue Grande, 38500 Voiron, FRANCE","3,50 €
3,50 €
2,90 €"
https://www.pharmanity.com/parapharmacie/spinbrush-my-way-garcon-brosse-dents-electrique-prd61219,My Way - Brosse à dents électrique à décorer Garçons,Spinbrush,"La brosse à dents à piles Spinbrush Kids My Way est spécialement étudiée pour les enfants entre 3 et 12 ans. C'est un outil d'apprentissage de la bonne hygiène bucco-dentaire ludique ! Parce que le brossage est d’autant plus spontanément adopté lorsqu’on en a envie, les laboratoires Sofibel ont inventé la première et seule brosse à dents personnalisable : princesses, robots, nature, voitures de courses… Les univers préférés des enfants accompagnent une meilleure hygiène de vos petits.","7,26€",https://www.pharmanity.com/assets/img/parapharmacie/spinbrush-my-way-garcon-brosse-dents-electrique-i61219.jpg,,
https://www.pharmanity.com/parapharmacie/elgydium-sensitive-brosse-dents-souple-prd58658,Elgydium sensitive brosse dents souple,Elgydium,"La brosse à dents sensitive des laboratoires Elgydium est une brosse à dents spécialement conçue pour les dents sensibles.
La brosse à dents sensitive possède des brins ultra-doux et soyeux aux extrémités effilées. Cette brosse à dents Elgydium protège l'émail et les collets dénudés.
Pour une meilleure tenue en main la brosse à dents sensitive est équipée d'un système anti-glisse.","3,31€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-sensitive-brosse-dents-souple-i58658.jpg,"PHARMACIE DE L'ILE VERTE
13 Avenue Maréchal Randon, 38000 Grenoble, FRANCE
PHARMACIE DE LA CROIX DE BERNY
123 Avenue Aristide Briand, 92160 Antony, FRANCE
LA PHARMACIE DE LA PLACE DE LA RÉPUBLIQUE
5 place de la République, 75003 Paris 3e Arrondissement, FRANCE","3,50 €
3,90 €
3,90 €"
https://www.pharmanity.com/parapharmacie/gum-activital-brosse-dents-medium-prd63203,Activital brosse à dents medium compacte (modèle 583),GUM,"La brosse à dents ActiVital Medium Compacte permet d’éliminer de manière efficace la plaque dentaire pour une bonne hygiène bucco-dentaire.
Cette brosse à dents de la marque Butler Gum possède des brins conçus pour s’ajuster parfaitement au contour des dents, ainsi les gencives ne sont pas irritées lors du brossage.
La brosse à dents ActiVital Medium Compacte est très pratique grâce à son manche ergonomique et réduit les symptômes de la gingivité.","3,15€",https://www.pharmanity.com/assets/img/parapharmacie/gum-activital-brosse-dents-medium-i63203.jpg,"PHARMACIE CROIX DES GARDES
26 Avenue du Docteur Raymond Picaud, 06400 Cannes, FRANCE
PHARMACIE DU COURS BERRIAT DE LA MOLIERE-PISSAS
22 Cours Berriat, 38000 Grenoble, FRANCE
PHARMACIE DU FORUM
35 Avenue Louis Domenget, 73190 Challes-les-Eaux, FRANCE","3,00 €
3,95 €
3,00 €"
https://www.pharmanity.com/parapharmacie/inava-flex-brossette-rechange-orange-x3-prd63204,Inava flex brossette rechange orange x3,Inava,"La recharge orange blister 3 têtes des laboratoires Inava convient parfaitement pour le nettoyage des espaces interdentaires étroits.
La recharge orange blister 3 têtes contient 3 brossettes micro-fines et cylindriques (1,9mm). La recharge orange blister 3 têtes s'adapte au trio compact Inava ainsi que sur le manche flex.
Kit contenant 3 brossettes interdentaires Inava.","3,88€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/gum-activital-brosse-dents-souple-compacte-prd63212,Activital brosse à dents souple compacte (modèle 581),GUM,"La brosse à dents ActiVital Souple Compacte permet d’éliminer de manière efficace la plaque dentaire pour une bonne hygiène bucco-dentaire.
Cette brosse à dents de la marque Butler Gum possède des brins conçus pour s’ajuster parfaitement au contour des dents, ainsi les gencives ne sont pas irritées lors du brossage.
La brosse à dents ActiVital Souple Compacte est très pratique grâce à son manche ergonomique et réduit les symptômes de la gingivité.","3,19€",https://www.pharmanity.com/assets/img/parapharmacie/gum-activital-brosse-dents-souple-compacte-i63212.jpg,"PHARMACIE CROIX DES GARDES
26 Avenue du Docteur Raymond Picaud, 06400 Cannes, FRANCE
PHARMACIE DES ALPES à VIZILLE
171 Rue du Général de Gaulle, 38220 Vizille, FRANCE
PHARMACIE BRESSANE
39 Grande Rue, 71500 Louhans, FRANCE","3,00 €
2,49 €
3,50 €"
https://www.pharmanity.com/parapharmacie/fixodent-pro-comprime-nettoyant-fraicheur-x-88-prd58860,Nettoyant Fixodent Pro Fraîcheur Longue Durée - 88 comprimés,Fixodent,Fraicheur longue durée. Fixodent Pro vous procure une protection longue durée contre les bactéries et la formation de la plaque dentaire. une sensation de fraicheur et de propreté longue durée. De plus il élimination les taches. Conseil d'utilisation : Pour un résultat optimal. utilisez ce nettoyant au moins une fois par jour. Mettez un comprimé dans un verre. Ajoutez-y de l'eau tiède jusqu'à recouvrir votre appareil dentaire. La solution effervescente initialement bleue devient transparente. Après 15 minutes. votre appareil dentaire est propre et frais. Après trempage. brossez bien votre appareil avec cette solution puis rincer-le sous l'eau. Ingrédients : potassium monopersulfate. sodium perborate. sodium carbonate. citric acid. aroma. TAED. sodium sach octenylsuccinate. microcrystalline cellulose. sorbitol. hydrogenated soy triglyceride. sodium lauryl sulfoacetate. dimethicone copolyol. tetrasodium EDTA. cetyl PEG/PPG-10/1 dimeticone. hydrated silica. CI 73015. limonene. aqua. silica. linalool. Boite de 88 comprimés,"7,30€",https://www.pharmanity.com/assets/img/parapharmacie/fixodent-pro-comprime-nettoyant-fraicheur-x-88-i58860.jpg,"PHARMACIE DE BRIGNOUD
36 Boulevard de la Libération, 38190 Brignoud, FRANCE","6,90 €"
https://www.pharmanity.com/parapharmacie/inava-kids-brosse-dents-26-ans-prd59335,Inava kids brosse dents 2/6 ans,Inava,"INAVA KIDS BROSSE DENTS 2/6 ANS des laboratoires Inava est spécialement conçue pour le respect des dents et des gencives des enfants de 2 à 6 ans. Cette brosse à dents Inava dispose de brins en tynex légèrement arrondis. La coupe de brins concave de kids brosse à dents 2-6 ans est parfaitement adaptée aux dents de lait des petits.
INAVA KIDS BROSSE DENTS 2/6 ANS est équipée d'un col très fin et flexible. Cette brosse à dents pour enfants Inava a un col très fin et flexible. Son manche ergonomique est bombé.","4,21€",https://www.pharmanity.com/assets/img/parapharmacie/bden-inava-kids-2-6ans-i166033.jpg,,
https://www.pharmanity.com/parapharmacie/elmex-set-dentaire-voyage-brosse-dents-2-dentifr-prd58681,Set Dentaire de Voyage Protection Caries,Elmex,Ce set comprend deux minitubes de dentifrice elmex PROTECTION CARIES et une brosse à dents démontable.,"6,01€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-set-dentaire-voyage-brosse-dents-plus-2-dentifr-i58681.jpg,"PHARMACIE OPERA - BRITISH AND AMERICAN PHARMACY
1 Rue Auber, 75009 Paris 9e Arrondissement, FRANCE
LA PHARMACIE DE LA PLACE DE LA RÉPUBLIQUE
5 place de la République, 75003 Paris 3e Arrondissement, FRANCE","7,50 €
6,99 €"
https://www.pharmanity.com/parapharmacie/elmex-brossette-interdentaire-2-mm-manche-x-6-prd58666,Brossettes Interdentaires Protection Caries 2 mm,Elmex,"Les brossettes interdentaires Elmex 2 mm ont été mises au point afin d'optimiser les performances de nettoyage interdentaire.
La prise en main des brossettes interdentaires Elmex 2 mm a été optimisée afin de faciliter le nettoyage des espaces interdentaires qui sont plus difficiles d'accès, comme ceux des molaires par exemple.
Les brossettes interdentaires Elmex 2 mm permettent d'éliminer efficacement la plaque déposée dans les espaces interdentaires.
.","6,02€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-bros-interd-2mm-bt6-i148434.jpg,,
https://www.pharmanity.com/parapharmacie/elgydium-protection-caries-dentifrice-75-ml-prd48930,"Elgydium protection caries dentifrice, 75 ml",Elgydium,"Le ELGYDIUM PROTECTION CARIES DENTIFRICE, 75 ml des laboratoires Elgydium est un dentifrice au fluor qui protège l'émail des dents et lutte contre l'apparition de caries.
Ce dentifrice Elgydium est formulé à base de fluorinol et de siliglycol pour une fixation 5 fois plus importante du fluor sur l'émail des dents.
A partir de 12 ans.","3,84€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-protection-caries-dentifrice-75-ml-i48930.jpg,,
https://www.pharmanity.com/parapharmacie/elmex-batonnet-interdentaire-pochette-38-x-3-prd58665,Bâtonnets Interdentaires Protection Caries,Elmex,"Grâce à leur forme adaptée, ces bâtonnets permettent d'éliminer la plaque des espaces interdentaires.","5,60€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-batonnet-interdentaire-pochette-38-x-3-i58665.jpg,,
https://www.pharmanity.com/parapharmacie/inava-junior-brosse-dents-712-ans-prd59334,Inava junior brosse dents 7/12 ans,Inava,"INAVA JUNIOR BROSSE DENTS 7/12 ANS des laboratoires Inava est spécialement conçue pour le respect des dents et des gencives des enfants de 7 à 12 ans. Cette brosse à dents Inava dispose de brins en tynex légèrement arrondis. La coupe de brins concave de junior brosse à dents 7-12 ans est parfaitement adaptée aux dents de lait des petits.
INAVA JUNIOR BROSSE DENTS 7/12 ANS est équipée d'un col très fin et flexible. Cette brosse à dents pour enfants Inava a un col très fin et flexible. Son manche ergonomique est bombé.","4,25€",https://www.pharmanity.com/assets/img/parapharmacie/inava-junior-brosse-dents-7-12-ans-i59334.jpg,"Pharmacie de la Vence
43 Avenue de la Marne, 08000 LA FRANCHEVILLE, FRANCE
PHARMACIE DES ARTS
164 Cours Berriat, 38000 Grenoble, FRANCE","4,90 €
4,30 €"
https://www.pharmanity.com/parapharmacie/inava-flex-brossette-rechange-violet-x3-prd63292,Inava flex brossette rechange violet x3,Inava,"La recharge violet blister 3 têtes des laboratoires Inava convient parfaitement pour le nettoyage des espaces interdentaires étroits.
La recharge violet blister 3 têtes contient 3 brossettes micro-fines et cylindriques (1,9mm). La recharge violet blister 3 têtes s'adapte au trio compact Inava ainsi que sur le manche flex.
Kit contenant 3 brossettes interdentaires Inava.","3,78€",https://www.pharmanity.com/assets/img/parapharmacie/inava-flex-brossette-rechange-violet-x3-i63292.jpg,"PHARMACIE VERLAINE
43 Rue Albert Poulain, 08000 Charleville-Mézières, FRANCE
PHARMACIE GUILLAUME FROMENT
24 Rue du Maréchal Foch, 51400 Mourmelon-le-Grand, FRANCE","3,70 €
3,70 €"
