product_url,product_name,brand,description,mean_price,img_url,sellers,seller_prices
https://www.pharmanity.com/parapharmacie/uriage-gyn-phy-gyn-8-gel-apaisant-100ml-prd56622,GYN-8 Gel Apaisant 100ml,Uriage,"Gel moussant, Gyn-Phy Gel apaisant soulage et apaise rapidement les sensations d’inconfort, permettant ainsi un rapide retour à l’équilibre de la zone intime.
Irréprochablement tolérant, Gyn-Phy Gel apaisant est votre allié intime.
Elaboré à base d’un complexe innovant des Laboratoires Dermatologiques Uriage, le GLYCO-GYN (glyco-esters et glyco-flavonoides d’Edelweiss), Gyn-Phy Gel apaisant nettoie en douceur sans dessécher.
Fort de l’association d’un pH alcalin (pH 8) et de piroctone olamine, Gyn-Phy Gel apaisant permet de rétablir l’équilibre de la flore intime. ","8,62€",https://www.pharmanity.com/assets/img/parapharmacie/uriage-gyn-phy-gyn-8-gel-apaisant-100ml-i56622.jpeg,,
https://www.pharmanity.com/parapharmacie/ky-jelly-gel-lubrifiant-50-ml-prd51557,KY Lubrifiant - Gel Intime stérile - 50ml,,Le lubrifiant KY du laboratoire Johnson & Johnson est un gel intime stérile qui vous procurera la lubrification adaptée aux envies coquines lors de vos ébats amoureux...,"14,90€",https://www.pharmanity.com/assets/img/parapharmacie/ky-jelly-gel-lubrifiant-50-ml-i51557.jpg,,
https://www.pharmanity.com/parapharmacie/saugella-mousse-hygiene-intime-150-ml-prd55519,Mousse hygiène intime flacon pompe de 150 ml,Saugella,"Saugella Antiseptique naturel mousse soulage irritations et démangeaisons, pour retrouver rapidement et durablement un bien-être intime.","6,04€",https://www.pharmanity.com/assets/img/parapharmacie/saugella-mousse-hygiene-intime-150-ml-i55519.jpg,,
https://www.pharmanity.com/parapharmacie/protex-extra-large-preservatif-x-12-prd60692,Extra large - boîte de 12 préservatifs,Protex,Protex vous propose des préservatifs transparents et lisses Extra large. Protection optimale pour la taille XL ! ,"8,82€",https://www.pharmanity.com/assets/img/parapharmacie/protex-extra-large-preservatif-x-12-i60692.jpg,,
https://www.pharmanity.com/parapharmacie/saugella-fresh-nettoyant-intime-200-ml-prd55512,"Saugella fresh nettoyant intime, 200 ml",Saugella,"Le Soin Lavant Fraîcheur Intime Saugella des laboratoires Rottapharm est un soin de douche pour l’hygiène intime quotidienne.
Il possède des actifs très nourrissants et frais qui permettent de garder un équilibre et une fraicheur intime à terme.
La gamme Saugella propose ce Soin Lavant Fraicheur sans parabène, sans phtalate et sans savon afin de préserver au maximum une douceur et une qualité de
peau optimal.
Afin de garantir un Soin fraicheur intime idéal, Rottapharm garantie une très haute tolérance de ce Soin Lavant ainsi qu’une haute protection à terme.","6,55€",https://www.pharmanity.com/assets/img/parapharmacie/saugella-fresh-nettoyant-intime-200-ml-i55512.jpg,,
https://www.pharmanity.com/parapharmacie/saugella-intilac-reequilibrant-ph-gel-7-prd64755,Intilac Réequilibrant PH 7 doses de 5 ml,Saugella,Gel intravaginal à usage intime. à base d'acide lactique et de maltodextrine. permettant de corriger le ph vaginal. et d'éviter le déséquilibre de la flore vaginale responsable des pertes vaginales. des irritations et des mauvaises odeurs. Incolore. Non gras. Sans colorants. Sans parfum. Hypoallergénique UTILISATIONS : Soin intra vaginal pour rééquilibrer la flore vaginale et maintenir l'équilibre physiologique de l'écosystème vaginal et prévenir les vaginoses bactériennes. CONSEILS D'UTILISATION : Le gel s'applique dans le vagin à l'aide du tube applicateur. - 1 dose par jour pendant 7 jours. L'application se fera de préférence le soir au coucher - En prévention : 1 dose par jour pendant 3 jours de suite après les règles. Composants : - Acide lactique - Glycérine - Maltodextrine - Excipients : hydroxypropyl cellulose. potassium sorbate. eau purifiée. sodium hydroxyde. Gel intravaginal en monodose applicateur Boîte de 7 tubes plastiques 5ml,"10,19€",https://www.pharmanity.com/assets/img/parapharmacie/saugella-intilac-reequilibrant-ph-gel-7-i64755.jpg,,
https://www.pharmanity.com/parapharmacie/saugella-lingette-hygiene-intime-10-prd64881,Dermoliquide Lingettes hygiène intime x10,Saugella,permettant d'empêcher la fermentation urinaire. d'éviter les effets néfastes de l'eau calcaire et de rétablir le ph physiologique. tout en adoucissant et calmant les irritations de la peau et des muqueuses. En non-tissé. Parfum : MUGUET. UTILISATIONS : Lingette avec solution nettoyante pour l'hygiène intime en voyage ou sur le lieu de travail. CONSEILS D'UTILISATION : Sortir la lingette de son sachet et la déplier. Passer délicatement la lingette sur les muqueuses. Ne pas rincer. Composants : Lingette en non-tissé (fibres non-tissées). pliée. imbibée de : - Extrait hydroglycolique de SAUGE (Salvia officinalis) - Sérum de lait micronisé - Acide lactique - Parfum : MUGUET - Excipients : eau. TEA-lauryl sulfate. ammonium lauryl sulfate. PEG-2 stéarate. hydrogenated coconut huile. hydroxyéthylcellulose. glycol stéarate. acide kétoglutarique. cholestérol. propylène glycol. sodium dehydroacétate. potassium sorbate. disodium EDTA. conservateurs : parabens. Lingette imbibée en sachet individuel LIGNE BLEUE Etui de 10 sachets individuels,"3,92€",https://www.pharmanity.com/assets/img/parapharmacie/saugella-lingette-hygiene-intime-10-i64881.jpg,,
https://www.pharmanity.com/parapharmacie/demak-up-supersoft-disque-a-demaquiller-60-prd64975,Demak up supersoft disque a demaquiller 60,,"Toleriane Ultra de La Roche-Posay est un soin apaisant qui vous débarrasse des inconforts quotidiens en apaisant efficacement les peaux ultra-sensibles ou allergiques.
Sa formule très haute tolérance, contenant seulement les ingrédients nécessaires, évite toute réaction d’irritation ou d’allergie. La Neurosensine intégrée dans Toleriane Ultra agît directement sur la source des irritations pour vous procurer un apaisement immédiat.
Enrichie en eau thermale de La Roche-Posay, il devient le soin idéal apaisant, anti-irritations, non comédogène. Après 4 semaines d’application quotidienne de Toleriane Ultra, il ne reste plus aucune sensation d’irritations ou de brulures sur votre peau, pour un confort optimal.","2,67€",https://www.pharmanity.com/assets/img/parapharmacie/demak-up-supersoft-disque-a-demaquiller-60-i64975.jpg,,
https://www.pharmanity.com/parapharmacie/durex-feeling-sensual-preservatif-x-12-prd58563,DUREX FEELING SENSUAL Préservatif x 12,Durex,Ultra fins et ultra lubrifiés pour encore plus de douceur.,"9,15€",https://www.pharmanity.com/assets/img/parapharmacie/durex-feeling-sensual-preservatif-x12-i62984.jpg,,
https://www.pharmanity.com/parapharmacie/florgynal-tampon-probiotique-compact-mini-9-prd65215,Florgynal Mini avec Applicateur - 9 Tampons,Saforelle,"Les Tampons Probiotiques Florgynal Compact Mini des laboratoires Saforelle﻿ sont une protection périodique avec des probiotiques à action locale.
Plus besoin de gélules, ni d’ovules probiotiques, ils agissent pendant vos règles sans que vous ayez à y penser . Les lactobacilles naturellement présents dans le vagin sont la principale arme de défense contre les infections vaginales. Mais il peut arriver que ces lactobacilles ne sont plus présents en quantité suffisante, ce qui entraine un déséquilibre de la flore qui se manifeste par des démangeaisons vaginales, des sensations de brûlure, des odeurs désagréables…
Pour éviter ces troubles vaginaux, utilisez les Tampons Probiotiques Florgynal Compact Mini des laboratoires Saforelle, lors de flux normaux.","8,73€",https://www.pharmanity.com/assets/img/parapharmacie/florgynal-tampon-probiotique-compact-mini-9-i65215.jpg,,
https://www.pharmanity.com/parapharmacie/durex-pleasure-me-preservatif-18-prd65479,Préservatifs Durex Pleasuremax x 18,Durex,Les préservatifs Durex Pleasuremax sont spécialement conçus pour procurer un maximum de plaisir aux deux partenaires.,"12,90€",https://www.pharmanity.com/assets/img/parapharmacie/durex-pleasure-me-preservatif-18-i65479.jpg,,
https://www.pharmanity.com/parapharmacie/saugella-poligyn-lingette-hygiene-intime-10-prd65511,Saugella poligyn lingette hygiene intime 10,Saugella,Muqueuses fragiles ou asséchées. Ligne rose. Lingette imbibée d'une solution adoucissante. pour l'hygiène intime. à l'extrait de camomille. à action rafraîchissante et calmante. permettant nettoyer les muqueuses en douceur. d'apaiser irritations ou prurit à l'âge de la pré puberté ou lors de la ménopause. En non-tissé. pH neutre. UTILISATIONS : Lingette ADOUCISSANTE pour l'hygiène intime en voyage ou sur le lieu de travail. en période de règles. en cas de démangeaisons : - aux JEUNES FILLES lors de la prépuberté. - chez la FEMME lors de la MENOPAUSE. CONSEILS D'UTILISATION : Sortir la lingette de son sachet et la déplier. Passer délicatement la lingette sur les muqueuses. Ne pas rincer. Composants : Lingette en non-tissé (fibres non-tissées). pliée. imbibée de : - Extrait hydroglycolique de THYM 0.5% - Extrait hydroglycolique de CAMOMILLE 0.05% (bisabolol) - Excipients : eau. magnésium laureth sulfate. cocamidopropyl béta iuml;ne. sodium cocoamphoacétate. propylène glycol. conservateurs : parabens. phénoxyéthanol. diazolidinyl urée. PPG-26-buteth-26. PEG-40 ricin huile hydrogénée. BHT. sodium hydroxyde. parfum. Présentation : Lingette imbibée en sachet individuel LIGNE ROSE Etui de 10 sachets individuels,"3,97€",https://www.pharmanity.com/assets/img/parapharmacie/saugella-poligyn-lingette-hygiene-intime-10-i65511.jpg,,
https://www.pharmanity.com/parapharmacie/roge-cavailles-intime-gel-fraicheur-2-x-200-ml-prd55160,"Roge cavailles intime gel fraicheur, 2 x 200 ml",,"Le Soin toilette intime Gel fraîcheur de Rogé Cavaillès vous procure une sensation de fraîcheur immédiate et pour toute la journée.
Formulé sans savon, sans paraben, sans colorant et avec un  pH physiologique, il nettoie tout en douceur sans agresser la muqueuse vaginale.
Riche en extrait naturel de camomille, d'hamamélis et de menthyl lactate, le Soin toilette intime Gel fraîcheur de Rogé Cavaillès respecte votre équilibre intime et vous apporte confort et bien-être au quotidien.","11,75€",https://www.pharmanity.com/assets/img/parapharmacie/roge-cavailles-intime-gel-fraicheur-2-x-200-ml-i55160.jpg,,
https://www.pharmanity.com/parapharmacie/manix-natural-gel-lubrifiant-100-ml-prd52161,Gel lubrifiant Manix Natural - 100ml,Manix,"Composé d’ingrédients naturels, Manix Natural respecte l’équilibre du pH de la peau et des muqueuses.","7,75€",https://www.pharmanity.com/assets/img/parapharmacie/manix-natural-gel-lubrifiant-100-ml-i52161.jpg,"PHARMACIE OPERA - BRITISH AND AMERICAN PHARMACY
1 Rue Auber, 75009 Paris 9e Arrondissement, FRANCE
LA PHARMACIE DE LA PLACE DE LA RÉPUBLIQUE
5 place de la République, 75003 Paris 3e Arrondissement, FRANCE","7,51 €
7,99 €"
https://www.pharmanity.com/parapharmacie/protex-classic-naturel-preservatif-x-24-prd60688,Classic Naturel - boîte de 24 préservatifs,Protex,"Les préservatifs Protex Classic Naturel répondent aux besoins de tous ceux qui cherchent une protection maximale, simple et efficace et un design classique.","13,07€",https://www.pharmanity.com/assets/img/parapharmacie/protex-classic-naturel-preservatif-x-24-i60688.jpg,"PHARMACIE GUILLAUME FROMENT
24 Rue du Maréchal Foch, 51400 Mourmelon-le-Grand, FRANCE","10,99 €"
https://www.pharmanity.com/parapharmacie/manix-super-preservatif-24-prd66378,Sensations Naturelles Super Pratique Boite de 24 préservatifs,Manix,Manix Super est un préservatif classique qui convient à toutes les situations.,"11,30€",https://www.pharmanity.com/assets/img/parapharmacie/manix-super-preservatif-24-i66378.jpg,"PHARMACIE DE L'AIGLE
44 Rue de Turenne, 38000 Grenoble, FRANCE
LA PHARMACIE DE LA PLACE DE LA RÉPUBLIQUE
5 place de la République, 75003 Paris 3e Arrondissement, FRANCE","10,50 €
12,70 €"
https://www.pharmanity.com/parapharmacie/manix-skyn-selection-preservatif-x-9-prd59921,Manix Skyn Sélection - 9 Préservatifs,Manix,Les préservatifs Manix Skyn Sélection 9 Préservatifs sont un assortiment des 3 préservatifs Manix Skyn :- 3 x Manix Skyn - 3 x Manix Skyn Extra Lubrifiés- 3 x Manix Skyn Intense Feel,"8,66€",https://www.pharmanity.com/assets/img/parapharmacie/manix-skyn-selection-preservatif-x-9-i59921.jpg,"PHARMACIE DE L'AIGLE
44 Rue de Turenne, 38000 Grenoble, FRANCE","8,50 €"
https://www.pharmanity.com/parapharmacie/manix-twogether-preservatif-6-prd66533,Sensations Naturelles Twogether Easy-Fit Boite de 6 préservatifs,Manix,TWOGETHER est le préservatif idéal pour faire l’amour en toute sérénité.,"2,90€",https://www.pharmanity.com/assets/img/parapharmacie/manix-twogether-preservatif-6-i66533.jpg,,
https://www.pharmanity.com/parapharmacie/manix-intense-preservatif-12-prd66832,Sensations Intenses Intense Double Stimulation Boite de 12 préservatifs,Manix,"2 en 1 : Texture nervurée, Texture perlée.","8,50€",https://www.pharmanity.com/assets/img/parapharmacie/manix-intense-preservatif-12-i66832.png,,
https://www.pharmanity.com/parapharmacie/feminic-7-gel-toilette-moussant-usage-intime-200-ml-prd49600,"Feminic 7 gel toilette moussant usage intime, 200 ml",,"Féminic 7 est un gel doux pour l'hygiène intime. Sa formule sans savon, au pH neutre (pH 7) et à l'extrait de Calendula est idéale pour les peaux sensibles et fragilisées.
Le FEMINIC 7 GEL TOILETTE MOUSSANT USAGE INTIME, 200 ml convient parfaitement pour un usage quotidien sans abîmer les muqueuses.
Il préserve l'équilibre physiologique et lutte contre les inflammations cutanées.","9,48€",https://www.pharmanity.com/assets/img/parapharmacie/feminic-7-gel-toilette-moussant-usage-intime-200-ml-i49600.jpg,,
https://www.pharmanity.com/parapharmacie/reflex-condoms-circum-size-preservatif-12-prd67229,REFLEX Condoms CIRCUM'SIZE - boîte de 12,,"Le préservatif plaisir des hommes circoncis. Surface lisse, traitement spécial donnant au produit un toucher soyeux.","5,52€",https://www.pharmanity.com/assets/img/parapharmacie/reflex-condoms-circum-size-preservatif-12-i67229.jpg,,
https://www.pharmanity.com/parapharmacie/manix-skyn-intense-feel-preservatif-10-prd67316,Manix Skyn Intense Feel - 10 Préservatifs,Manix,"Les préservatifs Manix Skyn Intense Feel 10 Préservatifs offrent une stimulation intense pour elle et des sensation naturelles pour lui. Ils sont en Polypropylène, la matière presque imperceptible, et possèdent une texture intensément perlée.- Sensation plus douce et plus naturelle.- Combine la résistance d'un préservatif en latex avec la sensitivité d'un préservatif ultra-fin.- Préservatifs fins, lubrifiés, avec réservoir.- Diamètre : 53 mm ; Longueur : 180 mm.","9,80€",https://www.pharmanity.com/assets/img/parapharmacie/manix-skyn-intense-feel-preservatif-10-i67316.jpg,"PHARMACIE DU COURS BERRIAT DE LA MOLIERE-PISSAS
22 Cours Berriat, 38000 Grenoble, FRANCE
PHARMACIE OPERA - BRITISH AND AMERICAN PHARMACY
1 Rue Auber, 75009 Paris 9e Arrondissement, FRANCE","9,70 €
12,13 €"
