product_url,product_name,brand,description,mean_price,img_url,sellers,seller_prices
https://www.pharmanity.com/parapharmacie/substiane-uv-cr-reconst-anti-ag-t40ml-prd163785,Substiane + uv cr reconst anti-ag t/40ml,La Roche-Posay,,"41,90€",https://www.pharmanity.com/assets/img/parapharmacie/substianeplus-uv-creme-antiage-40-ml-de-creme-dermique-i9129.jpg,,
https://www.pharmanity.com/parapharmacie/la-chenaie-soin-nuit-50ml--prd182217,SOIN FORTIFIANT NUIT,La Chênaie,"Une crème riche et fondante qui nourrit, répare et fortifie la peau durant le sommeil.
Au réveil, la peau est moins froissée, plus lisse, plus rebondie, plus dense, visiblement reposée*.
Les contours du visage sont remodelés*, les traits plus nets, défatigués, pour bien commencer la journée.

*Test d'usage réalisé sur 20 femmes sous contrôle dermatologique pendant 4 semaines.","48,54€",https://www.pharmanity.com/assets/img/parapharmacie/lachenaie-soin-nuit-i182217.jpg,,
https://www.pharmanity.com/parapharmacie/uriage-gelee-gomm-douc-tub-50ml-prd189641,Uriage gelee gomm douc tub 50ml,Uriage,,"11,90€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/avene-soin-apais-yeux-emuls-tu-prd192201,Avene soin apais yeux emuls tu,Avène,,"14,78€",https://www.pharmanity.com/assets/img/parapharmacie/avene-soin-apaisant-contour-yeux-10-ml-de-creme-dermique-i3083.jpg,,
https://www.pharmanity.com/parapharmacie/melvita-pulpe-de-rose-40ml-prd179146,Melvita pulpe de rose 40ml,Melvita,,"29,59€",https://www.pharmanity.com/assets/img/parapharmacie/melvita-soin-repulpant-40ml-i160273.jpg,,
https://www.pharmanity.com/parapharmacie/la-chenaie-serum-30ml--prd182218,SÉRUM ANTI-ÂGE SUPRÊME,La Chênaie,"Un soin concentré intensif qui traite tous les signes de l'âge pour une efficacité maximale.

Dès la 1ère application : une peau lissée, assouplie, un effet tenseur perceptible*.
Dès la 1ère semaine : une peau plus uniforme et plus lumineuse*.
Dès le 1er mois : les rides sont comblées, l'effet galbant et raffermissant est mesuré**.

Une texture fluide mais riche, ultra confort à l'application pour un fini non collant.

* Test d'usage réalisé sur 22 femmes sous contrôle dermatologique
** Mesures réalisées sur 20 femmes après 28 jours","67,84€",https://www.pharmanity.com/assets/img/parapharmacie/lachenaie-serum-i182218.jpg,,
https://www.pharmanity.com/parapharmacie/darphin-vitalskin-emulsion-energique-repulpante-50ml-prd120266,"Darphin Vitalskin Emulsion Énergique Repulpante, 50ml",Darphin,,"46,90€",https://www.pharmanity.com/assets/img/parapharmacie/darphin-vitalskin-emulsion-energique-repulpante-50ml-i120266.jpg,,
https://www.pharmanity.com/parapharmacie/rocheposay-cicaplast-levre-prd134347,Rocheposay cicaplast levre,La Roche-Posay,,"7,27€",https://www.pharmanity.com/assets/img/parapharmacie/cicaplast-levres-baume-7-5-ml-i47074.jpg,"PHARMACIE LUU DUC
2 rue du 11 Novembre 1918, 38920 CROLLES, FRANCE","7,70 €"
https://www.pharmanity.com/parapharmacie/dr-hauschka-eponge-cosmetique-prd136139,Dr. Hauschka Éponge Cosmétique,Dr. Hauschka,,"4,50€",https://www.pharmanity.com/assets/img/parapharmacie/dr-hauschka-eponge-cosmetique-i136139.jpg,,
https://www.pharmanity.com/parapharmacie/la-chenaie-soin-lissant-yeux-1-prd182219,SOIN LISSANT YEUX,La Chênaie,"Un soin spécialement formulé pour traiter efficacement et en toute sécurité la zone vulnérable du contour de l'oeil :
- Dès la 1ère application : un effet lissant et anti-âge*.
- Après 28 jours : 35% de réduction du volume des poches**.
Le contour de l'oeil est visiblement défatigué, comme lifté.
SANS PARFUM
*Mesures réalisées sur 21 femmes 15 minutes après application.
**Mesure moyenne sur 20 femmes après 28 jours d'utilisation.","38,69€",https://www.pharmanity.com/assets/img/parapharmacie/lachenaie-soin-yeux-i182219.jpg,,
https://www.pharmanity.com/parapharmacie/jaldes-arrebum-creme-40ml-prd170444,"Jaldes Arrebum Crème, 40ml",,"ARRÊBUM Crème agit jour et nuit pour une action anti-imperfection globale. Ce soin spécifique est formulé pour réduire la sécrétion de sébum, diminuer les imperfections, resserrer les pores de la peau, hydrater et apaiser les peaux grasses ou à tendance acnéique.
ARRÊBUM Crème est formulée pour minimiser les risques d’allergie et testée sous contrôle dermatologique.","13,60€",https://www.pharmanity.com/assets/img/parapharmacie/jaldes-arrebum-creme-40ml-i170444.jpeg,"PHARMACIE HABAULT
18 Rue Gabriel Didier, 38130 Échirolles, FRANCE
LA GRANDE PHARMACIE DE LA COTE
2 Place Hector Berlioz, 38260 La Côte-Saint-André, FRANCE
Pharmacie wellpharma | Pharmacie des Tilleuls - Hébécrevon - Thèreval
34 rue Saint-Martin, 50180 Thèreval, FRANCE","12,90 €
13,62 €
14,95 €"
https://www.pharmanity.com/parapharmacie/la-chenaie-lift-eclat-immediat-prd182220,LIFT ÉCLAT IMMÉDIAT,La Chênaie,"Enrichi en pigments encapsulés qui se libèrent à l'application, ce soin plaisir uniformise immédiatement l'aspect de la peau et atténue ses imperfections. Il procure un effet bonne mine naturel et adapté à toutes les carnations.
Dès la 1ère application*, rides et ridules sont visiblement lissées, le teint est plus homogène et éclatant de beauté.

*Mesures réalisées sur 22 femmes, 15 minutes après application.","28,79€",https://www.pharmanity.com/assets/img/parapharmacie/lachenaie-lift-eclat-i182220.jpg,,
https://www.pharmanity.com/parapharmacie/dr-hauschka-lotion-tonifiante-pour-le-visage-100-ml-prd136397,"Dr. Hauschka Lotion Tonifiante pour le Visage, 100 ml",Dr. Hauschka,,"25,88€",https://www.pharmanity.com/assets/img/parapharmacie/dr-hauschka-lotion-tonifiante-pour-le-visage-100-ml-i136397.jpg,"Pharmacie des Tulipes
95 Route du Général de Gaulle, 67300 Schiltigheim, FRANCE","25,90 €"
https://www.pharmanity.com/parapharmacie/keracnyl-repair-cr-vis-t50ml-prd164301,Keracnyl repair cr vis t/50ml,Ducray,,"15,43€",https://www.pharmanity.com/assets/img/parapharmacie/ducray-keracnyl-repair-creme-48h-i120786.jpg,"PHARMACIE DE L'HÔTEL DE VILLE BONDY
93 BIS RUE JULES GUESDE, 93140 BONDY, FRANCE","13,60 €"
https://www.pharmanity.com/parapharmacie/la-chenaie-gelee-exfoliante-10-prd182221,GELÉE CLARTE EXFOLIANTE,La Chênaie,"Nettoie parfaitement tous types d'impuretés, tout en respectant la barrière cutanée, et procure une exfoliation très douce grâce à ses micro-billes végétales de ricin.
Formulé pour un usage quotidien.
La peau est nette, tonifiée et rénovée ; le grain de peau est visiblement affiné, le teint s'éclaircit immédiatement.","19,10€",https://www.pharmanity.com/assets/img/parapharmacie/lachenaie-gelee-clarte-i182221.jpg,"Pharmacie Porte Belle Croix
2 Place du 8 Mai, 84350 Courthezon, FRANCE","19,00 €"
https://www.pharmanity.com/parapharmacie/vichy-coffret-auqalia-thermal-prd119757,Vichy coffret auqalia thermal,Vichy,,"19,25€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie du Théâtre
51 Rue Caristie, 84100 Orange, FRANCE","19,50 €"
https://www.pharmanity.com/parapharmacie/uriage-mousse-eau-nett-150ml-prd189645,Uriage mousse eau nett 150ml,Uriage,,"12,68€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/a-derma-phys-ac-eau-micellaire-purifiante-200-ml-prd170447,"A-derma phys-ac eau micellaire purifiante, 200 ml",A-Derma,,"11,22€",https://www.pharmanity.com/assets/img/parapharmacie/a-derma-phys-ac-eau-micellaire-purifiante-200-ml-i170447.jpg,,
https://www.pharmanity.com/parapharmacie/la-chenaie-trousse-decouverte--prd182223,TROUSSE DÉCOUVERTE,La Chênaie,"Trousse de 4 miniatures pour découvrir les produits, partir en week-end ou à offrir.

La Trousse découverte contient :
- Sérum Anti-Âge Suprême (flacon-pompe 7,5ml),
- Crème Jeunesse Jour (tube 15ml),
- Lift Éclat Immédiat (tube 10ml),
- Gelée Clarté Exfoliante (tube 15ml).","18,98€",https://www.pharmanity.com/assets/img/parapharmacie/lachenaie-trousse-decouverte-i182223.jpg,,
https://www.pharmanity.com/parapharmacie/uriage-roseliane-cr-rich-arou40ml-prd189647,Uriage roseliane cr rich a/rou40ml,Uriage,,"14,65€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/dr-hauschka-lotion-clarifiante-pour-le-visage-100-ml-prd136400,"Dr. Hauschka Lotion Clarifiante pour le Visage, 100 ml",Dr. Hauschka,,"26,78€",https://www.pharmanity.com/assets/img/parapharmacie/dr-hauschka-lotion-clarifiante-pour-le-visage-100-ml-i136400.jpg,,
https://www.pharmanity.com/parapharmacie/caudalie-eau-micellaire-demaquillante-prd165328,Caudalie eau micellaire demaquillante,Caudalie,,"12,83€",https://www.pharmanity.com/assets/img/parapharmacie/caudalie-eau-micellaire-demaquillante-200-ml-i216260.jpg,,
https://www.pharmanity.com/parapharmacie/la-chenaie-sol-micellaire-dema-prd182224,SOLUTION MICELLAIRE DÉMAQUILLANTE,La Chênaie,"Fraîche et légère, la Solution Micellaire Démaquillante efface toute trace de maquillage, même waterproof, sur le visage, les yeux et les lèvres.
Spécialement formulée pour respecter la fragilité des yeux et convenir à tous les types de peau.
Après l'application, la peau est parfaitement propre, confortable, lisse et éclatante.
SANS ALCOOL","16,09€",https://www.pharmanity.com/assets/img/parapharmacie/lachenaie-solution-micellaire-i182224.jpg,"Pharmacie Porte Belle Croix
2 Place du 8 Mai, 84350 Courthezon, FRANCE","15,30 €"
https://www.pharmanity.com/parapharmacie/womake-crayon-magique-violet-etoile-prd119504,Womake crayon magique violet étoilé,,"Crayon multi-applications
Formule longue tenue, résiste à l'eau
Application facile et sans transfert
Composition Vegan
Fabriqué en France 
Testé sous contrôle dermatologique","13,19€",https://www.pharmanity.com/assets/img/parapharmacie/womake-crayon-magique-violet-etoile-i119504.jpeg,"PHARMACIE CAPEVAND
14 A Place du 8 Mai 1945, 26140 Saint-Rambert-d'Albon, FRANCE
Grande Pharmacie Montilienne
127 Route de Marseille, 26200 Montélimar, FRANCE
Pharmacie wellpharma | Pharmacie Centrale
21 Rue Banaudon, 54300 Lunéville, FRANCE
Pharmacie de Violès
38, Cours Rigot, 84150 Violès, FRANCE","12,90 €
11,50 €
14,95 €
13,90 €"
https://www.pharmanity.com/parapharmacie/uriage-roseliane-masq-aroug-40ml-prd189648,Uriage roseliane masq a/roug 40ml,Uriage,,"11,81€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/darphin-stimulskin-plus-creme-divine-multi-correction-peau-normale-50ml-prd137169,"Darphin Stimulskin Plus Crème divine multi-correction Peau Normale, 50ml",Darphin,"Conçue pour imiter les résultats du massage profond et efficace de Pierre Darphin, cette crème sublime corrige tous les signes de l’âge visibles et invisibles, que ce soit les rides, les ridules, le teint irrégulier et la déshydratation. Formulée en petit format, cette crème de luxe combine de la mer d’Émeraude™ exclusive avec des extraits de fenouil marin et un mélange unique de peptides, dans une texture riche et soyeuse. La peau sera visiblement rajeunie et plus éclatante.","190,00€",https://www.pharmanity.com/assets/img/parapharmacie/darphin-stimulskin-plus-creme-divine-multi-correction-peau-normale-50ml-i137169.jpeg,"Pharmacie wellpharma | Pharmacie Patton
57 Rue du Général Patton, 57330 Hettange-Grande, FRANCE","190,00 €"
https://www.pharmanity.com/parapharmacie/caudalie-eau-micellaire-100-ml-prd165329,Caudalie eau micellaire 100 ml,Caudalie,,"7,63€",https://www.pharmanity.com/assets/img/parapharmacie/caudalie-eau-micellaire-100ml-i216263.jpg,,
https://www.pharmanity.com/parapharmacie/la-chenaie-serum-correcteur-ta-prd182225,SÉRUM CORRECTEUR TACHES,La Chênaie,"Un sérum traitant au résultat spectaculaire sur les taches :
Dès la 1ère application : la peau est douce et lisse*.
Dès 2 semaines : le teint est plus uniforme et plus lumineux*.
Dès 4 semaines : la couleur des taches diminue de 38%**.
Après 8 semaines d'utilisation : la couleur des taches diminue de 60%**.

*Test d'usage réalisé sur 43 femmes pendant 8 semaines.
** Mesures réalisées sur 22 femmes après 28 et 56 jours d'utilisation.","57,63€",https://www.pharmanity.com/assets/img/parapharmacie/lachenaie-serum-correcteur-taches-i182225.jpg,,
https://www.pharmanity.com/parapharmacie/caudalie-lait-demaq-douceur-prd165330,Caudalie lait demaq douceur,Caudalie,,"13,16€",https://www.pharmanity.com/assets/img/parapharmacie/caudalie-lait-demaquillant-200-ml-i216261.jpg,,
https://www.pharmanity.com/parapharmacie/la-chenaie-fluide-eclair-spf30-prd182226,FLUIDE LISSANT ÉCLAIRCISSANT - FPS 30,La Chênaie,"Un fluide aux 3 actions ciblées :
- estompe les rides*,
- protège la peau contre le rayonnement des UV grâce à sa protection FPS 30 et prévient l'apparition de nouvelles taches,
- unifie et éclaircit visiblement le teint**.
Protégée, la peau est visiblement plus lisse, plus uniforme et plus lumineuse.

*Mesures réalisées sur 23 femmes après 28 jours d'utilisation.
**Test d'usage réalisé sur 21 femmes pendant 4 semaines.","37,99€",https://www.pharmanity.com/assets/img/parapharmacie/lachenaie-fluide-eclaircissant-i182226.jpg,,
https://www.pharmanity.com/parapharmacie/caudalie-mousse-nettoyant-150ml-prd165331,Caudalie mousse nettoyant 150ml,Caudalie,,"13,90€",https://www.pharmanity.com/assets/img/parapharmacie/caudalie-mousse-nettoyante-150-ml-i216258.jpg,,
https://www.pharmanity.com/parapharmacie/la-chenaie-masque-ox-comblant--prd182227,MASQUE OXYGÉNANT COMBLANT,La Chênaie,"Un masque visage double action aux vertus oxygénantes et lissantes :
OXYGÉNANT : comme la forêt, ce masque oxygène les cellules de la peau pour optimiser la microcirculation cutanée et augmenter la respiration cellulaire.
COMBLANT : sa formule onctueuse vient immédiatement lisser, regonfler et repulper la peau.

La peau respire. Elle est visiblement repulpée, plus fraîche et lumineuse. Le teint est éclatant et paraît plus jeune.","39,10€",https://www.pharmanity.com/assets/img/parapharmacie/lachenaie-masque-oxygenant-i182227.jpg,,
https://www.pharmanity.com/parapharmacie/caudalie-mousse-net-50ml-prd165332,Caudalie mousse net 50ml,Caudalie,,"6,93€",https://www.pharmanity.com/assets/img/parapharmacie/caudalie-mousse-nettoyante-50-ml-i216262.jpg,,
https://www.pharmanity.com/parapharmacie/eucerin-hyaluron-filler-volume-lift-soin-de-jour-spf-15-peau-normale-a-mixte-50-ml-prd203477,"Eucerin Hyaluron Filler + Volume Lift Soin de Jour SPF 15 Peau Normale à Mixte, 50 ml",Eucerin,,"31,75€",https://www.pharmanity.com/assets/img/parapharmacie/eucerin-hyaluron-filler-volume-lift-soin-de-jour-spf-15-50-ml-i203477.jpg,"Pharmacie du Trèfle
28 bis Rue Charles de Gaulle, 25410 Saint-Vit, FRANCE
PHARMACIE DES ALPES à VIZILLE
171 Rue du Général de Gaulle, 38220 Vizille, FRANCE
Pharmacie wellpharma | Pharmacie du Carreau
46 Rue Eugène Kloster, 57800 Freyming-Merlebach, FRANCE
PHARMACIE AGROPARC
5 rue marcel demonque, 84000 Avignon, FRANCE
Pharmacie wellpharma | Pharmacie Des Jardins
13 Rue des Jardins, 85600 Saint-Hilaire-de-Loulay, FRANCE","33,99 €
29,77 €
36,90 €
33,95 €
35,95 €"
https://www.pharmanity.com/parapharmacie/avene-ar-jour-cr-riche-spf-20-t40ml-prd191445,Avene ar jour cr riche spf 20 t/40ml,Avène,,"18,40€",https://www.pharmanity.com/assets/img/parapharmacie/avene-antirougeurs-creme-riche-40-ml-de-creme-dermique-i2926.jpg,,
https://www.pharmanity.com/parapharmacie/lait-demaquillant-caudalie-100ml-prd165334,Lait demaquillant caudalie 100ml,Caudalie,,"7,78€",https://www.pharmanity.com/assets/img/parapharmacie/caudalie-lait-demaquillant-100-ml-i216264.jpg,,
https://www.pharmanity.com/parapharmacie/uriage-xemose-syndet-nettoyant-doux-500-ml-prd175830,"Uriage Xemose syndet nettoyant doux, 500 ml",Uriage,,"14,53€",https://www.pharmanity.com/assets/img/parapharmacie/uriage-xemose-syndet-nettoyant-doux-500-ml-i175830.jpg,"PHARMACIE BADIER
995 Route des Alpes, 38260 Champier, FRANCE
PHARMACIE DU FORUM
35 Avenue Louis Domenget, 73190 Challes-les-Eaux, FRANCE","12,72 €
16,90 €"
https://www.pharmanity.com/parapharmacie/uriage-hyseac-gel-nettoy-dx-t150ml-prd163287,Uriage hyseac gel nettoy dx t/150ml,Uriage,,"10,14€",https://www.pharmanity.com/assets/img/parapharmacie/uriage-hyseac-gel-nettoyant-doux-150-ml-de-savon-liquide-i6626.jpg,"PHARMACIE DE L'HÔTEL DE VILLE BONDY
93 BIS RUE JULES GUESDE, 93140 BONDY, FRANCE","9,49 €"
https://www.pharmanity.com/parapharmacie/lotion-tonique-caudalie-100-ml-prd165335,Lotion tonique caudalie 100 ml,Caudalie,,"7,67€",https://www.pharmanity.com/assets/img/parapharmacie/caudalie-lotion-tonique-100-ml-i216265.jpg,,
https://www.pharmanity.com/parapharmacie/cleanance-mask-masque-gommage-t50ml-prd172247,Cleanance mask masque gommage t/50ml,Avène,,"13,30€",https://www.pharmanity.com/assets/img/parapharmacie/cleanance-mask-masque-gommage-50-ml-de-creme-dermique-i43839.jpg,,
https://www.pharmanity.com/parapharmacie/roche-posay-toleriane-ultra-prd118999,Roche posay toleriane ultra,La Roche-Posay,,"16,22€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/florame-homme-mousse-de-rasage-prd176344,Florame homme mousse de rasage,,,"13,40€",https://www.pharmanity.com/assets/img/parapharmacie/florame-homme-mousse-de-rasage-i176344.jpg,"Pharmacie Auloge
1 avenue du Général de Gaulle, 57570 Cattenom, FRANCE","15,50 €"
https://www.pharmanity.com/parapharmacie/melvita-nectar-suprem-15ml-prd179161,Melvita nectar suprem 15ml,Melvita,,"39,99€",https://www.pharmanity.com/assets/img/parapharmacie/melvita-nectar-supreme-cr-cont-yeux-la-v-15ml-i147763.jpg,,
https://www.pharmanity.com/parapharmacie/ducray-keracnyl-gel-moussant-400-ml-prd189401,"Ducray Keracnyl Gel Moussant, 400 ml",Ducray,"Hygiène des peaux à tendance acnéique, visage et corps. A utiliser seul ou en association avec les traitements anti-acnéiques.","15,18€",https://www.pharmanity.com/assets/img/parapharmacie/ducray-keracnyl-gel-moussant-400-ml-i189401.jpeg,,
https://www.pharmanity.com/parapharmacie/avene-eau-thermale-a%E2%94%9Cer50ml-prd191449,Avene eau thermale a├ër/50ml,Avène,,"4,20€",https://www.pharmanity.com/assets/img/parapharmacie/avene-eau-thermale-aerosol-spray-de-50-ml-i4885.jpg,,
https://www.pharmanity.com/parapharmacie/toleriane-fd-teint-fld-corr-teint-dore-30ml-prd163290,Toleriane fd teint fld corr teint dore 30ml,La Roche-Posay,,"17,90€",https://www.pharmanity.com/assets/img/parapharmacie/toleriane-fond-teint-fluide-15-dore-30-ml-d-emulsion-fluide-pour-application-locale-i8608.jpg,,
https://www.pharmanity.com/parapharmacie/laino-eau-fle-oranger-fl250ml-prd179162,Laino eau fle oranger fl250ml,Laino,,"5,52€",https://www.pharmanity.com/assets/img/parapharmacie/laino-eau-de-fleur-d-oranger-250ml-i122470.jpg,,
https://www.pharmanity.com/parapharmacie/sanoflore-sublimes-baies-rouges-30-ml-prd180954,"Sanoflore sublimes baies rouges, 30 ml",Sanoflore,,"21,62€",https://www.pharmanity.com/assets/img/parapharmacie/sanoflore-sublimes-baies-rouges-30-ml-i180954.png,"Pharmacie Pasteur
4 Avenue Pasteur, 84500 Bollène, FRANCE
Pharmacie de la Gare de Clamart
12 Rue Hébert, 92140 Clamart, FRANCE","22,00 €
22,95 €"
